#{"t_start": 1772105334.67377, "env_id": "V2GEnv-continuous"}
r,l,t
-0.411418,40,135.647669
-3.211611,40,135.750696
-1.883893,33,135.827118
-5.352618,58,135.997739
-1.623664,30,136.069255
-0.128666,34,136.145259
-3.895282,38,136.223771
-2.049734,32,136.293287
0.1808,43,136.413802
-3.241278,59,136.551821
-5.497882,63,136.678331
-1.301652,35,136.766846
-1.490112,49,136.863364
-7.503103,29,136.92136
-1.685453,64,137.053394
-4.612086,49,137.197903
-1.951382,29,137.261418
-4.981866,33,137.334417
-3.561526,59,137.465443
-4.068353,55,137.616958
-0.981862,57,137.818984
-1.486565,52,137.975201
-4.293745,28,138.056282
-1.20563,25,138.112286
-2.471297,51,138.252303
-2.719623,32,138.348309
-6.603864,51,138.465328
-2.38024,43,138.549839
-2.360874,58,138.660354
-4.330347,32,138.757862
-2.296727,27,138.844867
-1.285916,35,138.955883
-3.374725,51,139.070395
-2.218089,35,139.146398
-2.806335,34,139.220908
-4.004291,19,139.273417
-2.856749,27,139.368926
0.166007,19,139.417927
-1.555624,60,139.544444
-4.529688,33,139.611952
-4.310932,37,139.697472
-5.100044,45,139.830993
-7.09073,30,139.930508
-3.666254,37,140.037025
-1.920433,40,140.150419
-2.838976,53,140.269447
-2.131681,39,140.365958
-2.218773,43,140.457471
-2.332072,44,140.546473
-4.067844,49,140.644985
-0.718578,25,140.71619
-6.775619,47,140.845397
-0.001717,18,140.881863
-6.065713,53,140.990377
-7.324779,48,141.084532
-1.627428,27,141.136537
-1.963359,37,141.208798
-5.379695,45,141.294317
-4.755352,40,141.372833
-1.75954,71,141.506351
-2.382154,64,141.630867
-4.233767,34,141.705384
-4.39317,39,141.804898
-1.977646,45,141.898213
-3.207138,40,141.98773
-3.04911,29,142.061892
-1.515575,58,142.233662
-2.32312,66,142.420296
-1.874345,56,142.575553
-1.525551,40,142.660072
-1.046757,32,142.745076
-3.603722,50,142.84859
-3.589941,62,142.989872
-4.559563,24,143.041874
-4.000813,20,143.089205
-3.235895,44,143.187719
-1.98573,61,143.319234
0.664518,49,143.414749
-3.828673,37,143.487069
-1.298922,32,143.548073
-4.087482,63,143.669099
-4.336967,46,143.775148
-0.303823,15,143.805147
-0.243331,27,143.857664
-2.01518,24,143.902667
-2.936985,61,144.019179
-3.558488,45,144.105453
0.022515,25,144.153973
-1.781982,47,144.244978
-5.417527,55,144.362005
-5.151716,51,144.468788
-4.208429,25,144.518305
-3.610646,48,144.611821
-1.853771,42,144.699198
-4.695775,52,144.805714
-1.89607,33,144.869793
-3.241044,41,144.954316
-4.259082,37,145.051319
-1.597533,55,145.226085
-2.477723,34,145.313597
-3.117645,17,145.350603
-3.247945,41,145.441117
-4.093896,39,145.536291
-2.303089,46,145.631317
-3.760103,30,145.693343
-2.057552,44,145.793386
-3.274788,41,145.885456
-2.519786,49,145.998622
-3.412101,44,146.127795
-3.032295,41,146.265835
-2.100922,57,146.392204
-2.720264,52,146.504718
-4.212298,42,146.606966
-4.563803,27,146.665995
-3.070892,35,146.764234
-1.528447,41,146.848239
-2.798595,25,146.899295
-2.137325,43,146.98981
0.08555,12,147.014812
-4.386958,40,147.117329
-2.55136,37,147.202843
-2.53579,35,147.271361
-3.325762,43,147.354875
-2.006745,43,147.439885
-2.653988,32,147.503397
-2.577528,32,147.565913
-0.724196,59,147.67943
-3.398853,32,147.75549
-6.850114,53,147.864004
-0.04808,38,147.939004
-1.960131,45,148.024521
-4.144892,40,148.102036
-1.971865,51,148.203552
-2.870825,34,148.297755
-3.045354,61,148.415274
-0.742014,10,148.435274
-3.821679,38,148.521795
-3.302317,47,148.615315
-3.779576,57,148.785184
-3.25582,33,148.855776
-2.477525,14,148.891783
-3.967919,35,148.967301
-3.136677,37,149.039301
-1.122455,45,149.126366
-1.412644,66,149.25289
-1.710725,45,149.339401
-4.19311,38,149.413922
-2.233206,46,149.505438
-1.646989,39,149.582958
-4.970391,36,149.652961
-1.934323,65,149.804995
-5.62203,46,149.896648
-1.924255,39,149.974165
-0.550396,54,150.096682
-2.773547,37,150.167201
-2.169737,22,150.210202
-2.281665,46,150.298721
-3.098094,43,150.384011
-6.137171,35,150.454015
-6.398916,18,150.487529
-6.204879,41,150.62105
-5.638505,47,150.775882
-4.238805,18,150.826387
-2.663721,35,150.946858
-3.324698,22,151.02037
-1.336288,57,151.15389
-5.825045,32,151.222405
-1.962217,23,151.272925
-4.382934,48,151.394445
-3.810126,27,151.47396
0.305467,38,151.58148
-2.645133,38,151.680883
-0.964956,52,151.840398
-2.338806,59,151.968065
-3.597241,34,152.043069
-2.988973,25,152.113582
-4.29772,43,152.259345
-2.567013,30,152.341344
-4.964867,46,152.471989
-3.209887,18,152.52199
-2.083508,32,152.605317
-1.361037,60,152.762033
-2.098874,14,152.800033
-1.932793,29,152.877495
-2.083587,57,153.030626
-2.0742,26,153.097237
-7.326938,34,153.189268
-1.759292,44,153.303787
-2.742529,41,153.432304
-3.939729,32,153.521493
-4.558639,28,153.59356
-3.185269,28,153.664082
-0.419578,55,153.831596
-3.279666,56,153.980627
-1.921128,50,154.100818
-3.603014,38,154.194193
-3.548565,60,154.340708
-3.117945,54,154.456231
-0.292685,25,154.522743
-1.05626,34,154.61626
-4.413573,54,154.757783
-3.983853,41,154.8774
-5.747232,49,154.996917
-5.049149,50,155.12605
-3.462523,35,155.229095
-4.796978,44,155.380157
-3.241152,27,155.454162
-4.338926,55,155.595068
-3.367473,34,155.687583
-2.893052,39,155.782103
-2.800281,30,155.851107
-3.570134,26,155.908162
-0.971689,47,156.007681
-2.812281,59,156.161521
-4.650543,47,156.273033
-3.268926,32,156.337033
-4.56794,53,156.451557
-2.121945,42,156.537065
-0.556466,44,156.641263
-3.830451,32,156.711878
-4.256464,45,156.83639
0.654219,23,156.887903
-4.288498,54,157.059937
-2.734414,39,157.171447
-5.567798,34,157.26296
-2.814964,36,157.353632
-2.079096,18,157.391146
-2.84302,60,157.559236
-3.398028,54,157.695752
-3.434352,44,157.819268
-3.345558,42,157.92478
-3.325934,37,158.039293
-7.42111,26,158.112805
-6.370605,51,158.272835
-3.151967,44,158.398351
-2.621881,43,158.554867
-2.27586,58,158.725888
-1.882775,33,158.831403
-5.005086,21,158.886918
-4.254277,56,159.037432
-2.455925,44,159.15695
-1.532387,35,159.258969
-3.346996,40,159.385487
-3.02951,41,159.546856
-0.156409,30,159.634871
-1.526778,28,159.711382
-1.942272,54,159.8519
-1.035749,31,159.932414
-4.26626,51,160.043928
-2.728934,50,160.171952
-2.907457,32,160.251956
-3.16464,40,160.353468
-1.708356,54,160.497489
-2.553348,50,160.616002
-3.051781,48,160.752516
-3.534252,24,160.818025
-3.055424,49,160.94654
-4.1623,32,161.019049
-3.261824,43,161.117561
-0.926157,58,161.269587
-3.882284,46,161.377099
-2.737733,58,161.540609
-2.649621,32,161.6272
-4.150524,40,161.740923
-5.230877,42,161.850438
-2.861584,36,161.944946
-2.142134,50,162.060971
-3.435385,44,162.173483
-7.164321,41,162.267995
-1.663616,51,162.383507
-3.285594,44,162.517019
-1.482754,31,162.601532
-4.926288,38,162.702043
-4.250935,24,162.774556
-1.745367,53,162.902067
-6.970653,16,162.939067
-2.715148,46,163.054583
-1.315995,43,163.162603
-0.67832,51,163.285113
-5.583364,52,163.404626
-2.880282,17,163.441626
-4.011421,29,163.50614
-2.410275,42,163.594652
-1.829992,67,163.751171
-5.172106,25,163.822481
-6.137293,42,163.911506
-2.145229,37,163.990018
-3.991891,52,164.098444
-2.828778,37,164.177956
-3.687587,29,164.238955
-4.006115,62,164.366978
-1.93103,47,164.46649
-3.287116,29,164.53149
-3.266895,56,164.671514
-5.138732,56,164.834024
-2.541786,27,164.901537
-2.137087,30,164.983047
-2.661193,49,165.102559
-3.23323,22,165.160066
-3.921041,28,165.236071
-3.116395,35,165.323583
-2.700176,20,165.368094
-2.572033,60,165.535609
-3.225063,32,165.624735
-4.739425,57,165.802462
-3.468782,48,165.944345
-3.840273,21,165.993927
-4.111795,38,166.090951
-2.147062,36,166.189466
-3.084163,45,166.286977
-3.322523,42,166.374489
-4.517923,50,166.479
-3.295645,12,166.503
-3.149075,60,166.637513
-3.084378,38,166.734025
-3.201761,54,166.873048
-4.366261,22,166.934048
-0.627289,34,167.015561
-2.876633,43,167.110073
-3.055994,32,167.184584
-4.620248,42,167.288098
-5.834957,35,167.372608
-2.010554,40,167.47712
-3.312688,34,167.567632
-2.365775,42,167.721149
-2.877305,36,167.827662
-2.304541,34,167.913174
0.028056,42,168.009686
-4.948005,31,168.100268
-4.345758,29,168.179366
-1.542797,34,168.308886
-0.721336,52,168.454401
-1.783384,48,168.570421
-1.362685,50,168.707934
-2.669323,28,168.788445
-5.925341,49,168.915959
-0.435091,47,169.03447
-3.997745,46,169.144983
-2.83277,40,169.245494
-2.441437,47,169.360514
-2.393937,38,169.442518
-1.231417,44,169.552035
-1.180941,28,169.627542
-4.986487,39,169.736056
-4.5045,51,169.89308
-2.653865,26,169.952085
-2.542934,51,170.075105
-1.224657,47,170.194616
-4.050615,24,170.263769
-4.614036,46,170.382848
-3.245902,59,170.53536
-0.577292,41,170.648877
-5.348758,50,170.812898
-4.127217,65,170.986926
-3.870765,45,171.109441
-1.856425,12,171.139441
-4.721766,51,171.253956
-5.972077,15,171.290465
-3.697638,45,171.393977
-3.042826,29,171.467489
-2.294984,23,171.521489
-2.999479,45,171.649004
-2.120387,35,171.745515
-2.877428,32,171.817026
-4.569842,44,171.924541
-5.169435,36,172.017051
-5.726107,33,172.091563
-2.151008,49,172.210074
-4.315455,46,172.308589
-0.912558,57,172.451512
-2.575761,30,172.523524
-5.107418,46,172.625036
-3.193077,49,172.77206
-4.671966,54,172.897571
-2.399123,24,172.955575
-4.323047,28,173.032084
-2.987757,42,173.159599
-2.449826,33,173.246108
-0.184066,10,173.273623
-2.308872,49,173.419132
-2.969834,52,173.532644
-3.364437,51,173.662012
-2.672701,41,173.773032
-2.930252,50,173.896546
-4.528272,41,173.996056
-0.587621,50,174.114569
-2.434071,36,174.20308
-1.239766,30,174.271593
-1.040583,37,174.362099
-3.695712,58,174.501364
-4.26587,37,174.604657
-3.718881,41,174.718677
-6.131864,25,174.78319
-4.506682,38,174.857193
-2.554121,18,174.892703
-2.033572,68,175.024213
-1.157582,21,175.074725
-3.330806,31,175.15473
-3.500356,21,175.205237
-5.458378,37,175.284752
-2.416512,33,175.359754
-0.73851,27,175.419262
-2.962773,51,175.525774
-1.405804,35,175.604286
-3.578957,34,175.693801
-1.833552,54,175.849314
-2.773795,40,175.963336
-4.081063,42,176.09585
-4.105719,48,176.204361
-2.967677,40,176.290875
-2.893447,20,176.336875
-2.719817,26,176.398386
-3.471086,15,176.434386
-1.224169,35,176.525899
-4.657566,40,176.651577
-2.259392,55,176.812735
-0.643401,28,176.881248
-2.075697,61,177.042758
-1.366821,48,177.165781
-0.765224,52,177.287295
-2.362266,42,177.376805
-4.366147,18,177.415804
-0.901512,44,177.506318
-4.129593,58,177.62783
-3.340953,45,177.748345
-4.304966,40,177.833853
-3.65066,60,177.967877
-1.788765,53,178.07839
-2.552163,50,178.1879
-2.571032,18,178.2269
-2.608697,61,178.361415
-2.2194,55,178.477436
-3.808181,45,178.575947
-4.445344,21,178.621947
-2.481583,36,178.70446
-3.274114,41,178.799834
-4.034094,44,178.900117
-3.378154,46,178.997141
-5.391181,52,179.108653
-4.228006,26,179.164164
-3.678597,51,179.271677
-1.751422,36,179.34868
-3.76853,49,179.461191
-3.952355,24,179.5087
-2.482467,56,179.64421
-4.638175,62,179.816232
-0.421283,21,179.860236
-4.039892,26,179.921747
-4.518476,41,180.023259
-3.071702,37,180.11677
-1.159899,14,180.153773
-4.17322,23,180.20928
-1.923512,25,180.265794
-3.95187,40,180.360797
-2.590074,43,180.452308
-3.272794,48,180.55382
-4.537031,38,180.640328
-2.282077,43,180.767353
-1.862541,37,180.852356
-1.649279,38,180.933865
-5.221305,44,181.062072
-1.965205,43,181.153098
-3.866525,28,181.220605
-2.75749,26,181.279118
-5.372215,49,181.37963
-5.238442,26,181.44263
-2.922877,15,181.479144
-1.877374,27,181.538144
-3.126034,40,181.624655
-4.60443,47,181.754171
-1.451238,25,181.826679
-2.879045,55,181.971713
-5.215882,37,182.053716
-2.856008,57,182.182739
-1.91725,37,182.261742
-5.189707,16,182.296251
-3.605168,62,182.437763
-2.778145,39,182.544276
-1.167726,49,182.659792
-2.123372,53,182.790813
-6.160073,36,182.873326
-2.350226,46,182.975837
-3.428485,38,183.055841
-4.095671,52,183.185254
-2.834677,29,183.252377
-1.386235,27,183.310886
-3.993985,31,183.380398
-1.288678,46,183.47791
-2.648303,43,183.570423
-4.680349,35,183.657425
-1.135289,39,183.766448
-2.605425,46,183.871961
-3.296564,34,183.949965
-4.997763,47,184.053477
-3.169527,29,184.118985
-1.360372,30,184.196499
-3.711821,36,184.276011
-3.526913,43,184.381526
-1.930494,30,184.452529
-3.4814,48,184.560042
-0.862614,30,184.630551
-2.292141,39,184.730061
-1.236917,46,184.854579
-4.351338,38,184.958091
-2.51355,37,185.0406
-4.198866,47,185.145111
-4.46992,50,185.258166
-1.616529,42,185.379161
-1.296504,20,185.432161
-3.168952,34,185.517673
-2.650468,60,185.65819
-2.936953,29,185.742698
-2.512009,28,185.81621
-3.875024,34,185.898722
-2.127048,47,186.029237
-1.242429,55,186.156751
-0.060388,30,186.22526
-4.660645,50,186.344774
-2.671959,48,186.482797
-5.037571,18,186.526798
-4.340575,60,186.697821
-3.665798,21,186.763825
-3.134124,50,186.879848
-1.185036,58,187.029362
-4.417713,38,187.124878
-2.06455,39,187.227388
-4.125702,38,187.319901
-1.072103,20,187.368413
-1.316931,33,187.455034
-3.982065,45,187.563115
-4.178169,39,187.646624
-1.968601,17,187.687136
-4.847832,32,187.76965
-3.62764,35,187.84565
-2.492675,24,187.899161
-3.783584,45,188.007675
-1.910601,21,188.054679
-2.386024,36,188.134187
-4.491248,45,188.2387
-2.055727,38,188.326213
-2.810238,53,188.487238
-1.557882,46,188.59375
-3.593206,13,188.622751
-2.462514,50,188.750263
-3.020367,62,188.884289
-2.492589,44,188.989802
-1.351219,18,189.027802
-1.535814,49,189.132313
-2.83509,50,189.240825
-3.300608,27,189.299337
-3.285437,43,189.392853
-4.429901,39,189.480365
-4.791741,24,189.532365
-1.63376,43,189.646368
-3.713664,49,189.770488
-5.003082,22,189.818488
-2.234554,54,189.939
-0.559481,54,190.059517
-2.352865,52,190.18054
-1.116982,42,190.269052
-1.587129,26,190.328052
-5.847845,39,190.413565
-2.042735,52,190.526078
-3.618721,64,190.704106
-2.157536,24,190.777619
-2.871256,28,190.851623
-2.412965,43,190.985651
-1.562636,46,191.141002
-1.962194,47,191.291032
-4.207725,29,191.378546
-2.907558,61,191.557063
-4.098351,24,191.613571
-3.795502,27,191.684086
-1.58951,41,191.806042
-1.130552,23,191.891636
-2.316788,35,191.99415
-2.024397,33,192.071661
-2.067879,43,192.199059
-1.226551,29,192.262062
-6.302062,41,192.350571
-3.732157,33,192.424083
-0.970948,34,192.500595
-2.791955,44,192.595108
-1.426779,52,192.724625
-2.758342,37,192.820135
-1.403988,28,192.880648
-2.469091,27,192.940648
-2.863573,57,193.066671
-3.212592,27,193.124671
-3.638147,11,193.150672
-7.678498,33,193.221185
-7.966063,33,193.297696
-3.541821,41,193.404213
-3.478632,53,193.519727
-3.396494,35,193.60224
-1.838529,54,193.759757
-1.750177,45,193.877109
-3.197857,21,193.924186
-1.694506,41,194.011206
-2.330421,40,194.102719
-4.133223,33,194.173231
-1.001077,62,194.304741
-1.720214,60,194.447258
-1.026105,41,194.534766
-1.854055,33,194.609279
-4.566216,38,194.697792
-1.624433,33,194.772307
-4.141053,42,194.872816
-2.908825,38,194.95882
-1.090865,60,195.098842
-3.084986,29,195.161846
-2.800816,28,195.247357
-1.454446,51,195.372401
-3.495798,39,195.458404
-2.787802,33,195.527912
-2.377705,39,195.612424
-2.000292,47,195.733936
-3.59748,47,195.84745
-4.086959,56,195.982476
-1.469361,46,196.093243
-2.775896,33,196.175266
-3.825346,27,196.237267
-5.609323,24,196.294778
-2.761861,23,196.354782
-1.377928,21,196.399292
-1.980116,35,196.487803
-3.909731,41,196.578318
-3.377467,49,196.68983
-1.636518,44,196.807342
-5.768875,29,196.868856
-1.488725,18,196.909856
-0.387528,36,196.989368
-4.066158,46,197.088882
-4.752895,38,197.174393
-2.379453,33,197.251393
-1.859815,56,197.375417
-2.909242,45,197.47693
-6.532245,52,197.632447
-2.46875,46,197.79648
-4.245636,38,197.913996
-2.954199,53,198.051508
-3.964321,26,198.123768
-3.260735,49,198.240761
-4.028504,51,198.359785
-0.520305,34,198.434934
-2.25285,36,198.514447
-2.41107,24,198.567959
-2.374861,49,198.679477
-1.760343,32,198.779986
-3.128542,30,198.848987
-0.669745,40,198.986015
-1.907547,47,199.142529
-2.237337,25,199.231042
-3.325594,20,199.300555
-3.416739,39,199.431072
-2.984512,21,199.490582
-1.920893,37,199.604095
-2.029195,33,199.696609
-4.549183,19,199.758612
-2.791524,20,199.809119
-1.053649,58,199.977155
-3.237647,31,200.072667
-3.922797,33,200.168182
-2.126098,23,200.225181
-0.966633,62,200.42749
-4.451308,45,200.539003
-1.689934,35,200.624515
-3.890657,37,200.740029
-2.73826,19,200.79654
-2.645415,41,200.902053
-2.471349,28,200.981566
-1.965694,43,201.077079
-3.066445,36,201.163083
-1.263782,33,201.254595
1.184259,48,201.374619
-3.085256,26,201.431619
-4.25369,41,201.540131
-2.24536,28,201.624646
-1.934711,46,201.792683
-2.788304,11,201.830682
-4.139125,48,201.956201
-3.804633,22,202.013709
-0.936125,49,202.148222
-2.404446,26,202.218734
-1.44013,28,202.291249
-2.232103,60,202.485
-5.817221,43,202.607073
-0.924698,62,202.787763
-1.05066,48,202.923277
-4.009335,45,203.070305
-2.916296,22,203.127305
-1.570636,46,203.279882
-2.008296,32,203.373397
-1.518236,19,203.430396
-2.842734,52,203.573423
-2.424378,37,203.670937
-0.099608,51,203.816451
-4.222699,40,203.920963
-6.002817,22,203.977475
-3.901888,43,204.09399
-3.200835,37,204.194503
-0.784152,33,204.282016
-1.682537,42,204.38853
-1.7413,30,204.488844
-1.702788,49,204.636054
-0.720212,39,204.763797
-1.597418,51,204.925823
-0.873805,41,205.065339
-0.381558,52,205.234363
-0.891918,39,205.34388
-1.484255,28,205.427397
-4.92524,45,205.535913
-3.682681,41,205.636428
-0.805265,41,205.75194
-2.090898,31,205.838995
-0.941975,23,205.89251
-0.607369,22,205.954516
-1.847195,38,206.059027
-4.277038,59,206.210049
-0.960473,48,206.319564
-1.04049,33,206.401077
-5.077267,52,206.552597
-2.516975,26,206.617119
-1.643588,60,206.784436
-4.044125,44,206.909517
-4.727231,24,206.969522
-3.406106,46,207.069541
-2.977844,35,207.148545
-2.610846,39,207.24906
-2.708453,32,207.335571
-0.673527,31,207.410087
-4.033476,53,207.532598
-2.409009,14,207.565602
-6.020633,64,207.73063
-3.379182,47,207.851148
-5.02531,19,207.901659
-3.057181,32,207.980174
-1.00631,47,208.078684
-2.097494,31,208.145684
-0.339801,48,208.245197
-0.892029,41,208.329708
-1.17203,58,208.44522
-0.929337,49,208.545732
-2.76229,31,208.606246
-4.914808,48,208.706758
-1.401789,27,208.766762
-2.485434,38,208.842273
-3.99518,41,208.933203
-3.523285,44,209.02378
-2.979479,46,209.115293
-3.133328,37,209.192804
-2.739456,39,209.268809
-2.879608,47,209.36732
-1.192071,20,209.40883
-1.316184,37,209.487341
-3.706066,44,209.578853
-0.104001,34,209.649853
-2.077919,55,209.774878
-4.345334,35,209.85788
-0.148183,15,209.89039
-0.962353,16,209.92439
-4.044353,48,210.019901
-3.11735,35,210.093415
-4.304902,40,210.176925
-4.991712,40,210.256928
-0.659374,31,210.320438
-2.029724,34,210.39495
-3.113886,32,210.465954
0.185029,47,210.561468
-1.429414,52,210.662979
-0.62538,49,210.793001
-7.316864,29,210.859005
-2.131526,30,210.923514
-0.845983,29,211.024037
-0.277434,51,211.172846
-4.53878,41,211.258359
-2.595238,47,211.352868
-2.192518,46,211.445384
-2.014724,28,211.503895
-3.136986,41,211.595409
-3.856704,40,211.680923
-4.040117,21,211.729922
-2.620785,47,211.831434
-2.458128,21,211.876947
-2.139897,30,211.938946
-6.380814,38,212.01846
-4.506862,32,212.084972
-1.10381,42,212.170481
-0.900698,18,212.209485
-3.739983,58,212.330997
-4.143106,38,212.410509
-8.066086,37,212.486022
-3.757542,28,212.543021
-1.764471,39,212.623534
-2.193956,18,212.661537
-4.250882,28,212.723049
-5.101677,30,212.78756
-3.736085,21,212.83256
-2.321782,34,212.902072
-0.250131,17,212.937072
-1.487856,33,213.002586
-2.316812,28,213.058589
-2.263015,29,213.115098
-3.676135,37,213.194611
-2.3087,41,213.284051
-0.680108,16,213.314056
0.083408,34,213.382079
-4.958497,35,213.456083
-0.742144,51,213.558596
-2.589098,21,213.602105
-0.45616,35,213.670614
-1.460938,37,213.746618
-7.458879,19,213.78513
-3.505194,50,213.914645
-4.065063,32,213.985157
-3.949897,26,214.042157
-2.901511,34,214.11467
-1.402278,38,214.196182
0.009204,30,214.260188
-2.03403,53,214.366699
-1.595413,32,214.430207
-1.101727,53,214.52772
-2.511561,39,214.597232
-1.304891,71,214.723746
-4.605849,36,214.787258
-2.371675,59,214.891771
-3.462618,19,214.927771
-1.817453,54,215.021282
-1.797766,59,215.123795
-0.202233,51,215.213307
-1.902543,34,215.27382
-2.912176,35,215.33482
-4.058677,55,215.445626
-2.474521,33,215.515196
-1.909078,14,215.544196
-1.809527,39,215.626708
-2.206087,40,215.71822
-2.931521,21,215.761224
-3.689933,38,215.840734
-0.429073,56,215.955246
0.532275,32,216.016758
-0.27938,48,216.117271
-0.87827,26,216.169274
-0.961206,37,216.243783
-3.952607,43,216.330295
-0.144565,42,216.416808
-11.601713,32,216.48332
-1.63519,29,216.541321
-1.757078,41,216.625834
-2.183218,47,216.719345
-1.023843,28,216.772859
-0.490913,49,216.873373
-1.556003,29,216.936373
-0.079334,38,217.017885
-1.243554,33,217.085396
